Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-30 00:00:00-04:00,127.14187027217353,127.69798319591257,126.56589184317504,127.38021087646484,18402900,0.0,0.0
2016-10-03 00:00:00-04:00,127.4894683183213,128.19453475916686,126.91348979945217,127.87676239013672,13156900,0.0,0.0
2016-10-04 00:00:00-04:00,128.27397131063307,128.38320886839733,126.66521378077941,127.30077362060547,14307500,0.0,0.0
2016-10-05 00:00:00-04:00,127.36035941057628,127.90654721836411,126.94327467179531,127.5788345336914,12386800,0.0,0.0
2016-10-06 00:00:00-04:00,127.5390920432378,128.16472667158786,127.19152903533077,127.84695434570312,11682700,0.0,0.0
2016-10-07 00:00:00-04:00,128.14487114114644,128.35342108447767,127.43980474114625,128.09523010253906,12804400,0.0,0.0
2016-10-10 00:00:00-04:00,128.78040457562892,129.793333094254,128.30373857101557,129.33653259277344,15138700,0.0,0.0
2016-10-11 00:00:00-04:00,129.32661868466616,129.73377824090136,127.34049224793898,127.98599243164062,17537900,0.0,0.0
2016-10-12 00:00:00-04:00,128.11506940405022,128.76056953262136,127.56889680295117,128.15480041503906,11073000,0.0,0.0
2016-10-13 00:00:00-04:00,127.32063595804527,127.36035181763371,125.87075705953274,126.93333435058594,17139300,0.0,0.0
2016-10-14 00:00:00-04:00,127.5986889936971,128.05548955488467,126.69499789477503,126.99291229248047,13345300,0.0,0.0
2016-10-17 00:00:00-04:00,127.31068349946301,127.57881477319974,126.43679071882961,126.65526580810547,11351700,0.0,0.0
2016-10-18 00:00:00-04:00,127.78735349860231,128.4924349727669,127.12200303441516,127.67813110351562,13504000,0.0,0.0
2016-10-19 00:00:00-04:00,127.84693651279781,129.56493126585724,127.70790829843934,129.20742797851562,16752300,0.0,0.0
2016-10-20 00:00:00-04:00,129.16774252520588,129.75364619839866,128.60168920663688,129.0982208251953,13167500,0.0,0.0
2016-10-21 00:00:00-04:00,128.8797163309232,131.2134204675066,128.80026947170558,131.15383911132812,19088800,0.0,0.0
2016-10-24 00:00:00-04:00,131.79932536510788,132.48454127409804,131.23327216970236,132.35543823242188,17470200,0.0,0.0
2016-10-25 00:00:00-04:00,132.5739275045425,132.5739275045425,131.30280791373795,131.372314453125,13336800,0.0,0.0
2016-10-26 00:00:00-04:00,130.72682536414706,131.34251963478658,130.03168422746694,130.1309814453125,13084700,0.0,0.0
2016-10-27 00:00:00-04:00,130.82615744007845,130.88573881034804,128.37329001102964,128.79037475585938,16741400,0.0,0.0
2016-10-28 00:00:00-04:00,129.59472879648257,132.04759575681976,129.0286755812018,130.37924194335938,24545500,0.0,0.0
2016-10-31 00:00:00-04:00,131.0942580850338,131.20349563524212,129.97210705428387,130.0813446044922,15669000,0.0,0.0
2016-11-01 00:00:00-04:00,130.49843892153052,131.02476120599218,127.75757478801786,128.6016845703125,22077800,0.0,0.0
2016-11-02 00:00:00-04:00,129.32660486651906,129.32660486651906,125.40400860368858,126.28783416748047,39640900,0.0,0.0
2016-11-03 00:00:00-04:00,121.15369822184245,122.42481777783638,118.67104047139485,119.16757202148438,63766300,0.0,0.0
2016-11-04 00:00:00-04:00,118.76041950309923,121.08419123404336,118.42278166587309,119.9123764038086,30545500,0.0,0.0
2016-11-07 00:00:00-05:00,121.97794895786093,122.35531022864637,120.50821215709288,121.30266571044922,23008900,0.0,0.0
2016-11-08 00:00:00-05:00,121.18349614099989,123.74560091085122,120.69689731425888,123.35830688476562,19460800,0.0,0.0
2016-11-09 00:00:00-05:00,120.6571844486951,122.95115812361924,119.67405395608067,122.32553100585938,31916000,0.0,0.0
2016-11-10 00:00:00-05:00,123.07031335643464,123.3185791376284,114.47038305917665,119.96202850341797,67846700,0.0,0.0
2016-11-11 00:00:00-05:00,118.70084608006346,119.86272823503916,117.33042155700014,118.19438171386719,32840100,0.0,0.0
2016-11-14 00:00:00-05:00,118.30360102964923,118.30360102964923,112.7623148464833,114.28170013427734,51377000,0.0,0.0
2016-11-15 00:00:00-05:00,115.92026770975077,117.66805344206391,115.02650933727772,116.38700103759766,34681400,0.0,0.0
2016-11-16 00:00:00-05:00,113.68586856367376,117.06227708829498,113.41773728021354,115.532958984375,32397900,0.0,0.0
2016-11-17 00:00:00-05:00,115.99970281041848,116.97290802001953,115.20525684531788,116.97290802001953,18597800,0.0,0.0
2016-11-18 00:00:00-05:00,117.56874354152309,118.30360813747984,116.02949265698743,116.20824432373047,22879300,0.0,0.0
2016-11-21 00:00:00-05:00,117.38005792813173,121.10404463367487,116.98283874071674,120.92529296875,35415400,0.0,0.0
2016-11-22 00:00:00-05:00,121.55092939085414,122.12690782822521,120.06133468649678,120.62738037109375,26089200,0.0,0.0
2016-11-23 00:00:00-05:00,120.38904872930351,120.46848802300188,119.1079963595942,120.00174713134766,15672100,0.0,0.0
2016-11-25 00:00:00-05:00,120.17057175605319,120.2996672357175,119.23708998725935,119.54493713378906,8658600,0.0,0.0
2016-11-28 00:00:00-05:00,119.28674832610199,120.84585716881205,118.98882635046238,119.57473754882812,18101300,0.0,0.0
2016-11-29 00:00:00-05:00,119.73361795567821,121.25300329014503,119.56479904661971,120.03153991699219,18891000,0.0,0.0
2016-11-30 00:00:00-05:00,119.48535508615306,120.94515909445,117.13179274864673,117.5985336303711,30188900,0.0,0.0
2016-12-01 00:00:00-05:00,117.55879730457939,117.6283114127577,113.20918401470146,114.30155181884766,43277000,0.0,0.0
2016-12-02 00:00:00-05:00,114.31149808633492,115.67199730893768,113.50711937138252,114.5994873046875,25070400,0.0,0.0
2016-12-05 00:00:00-05:00,115.14565794050802,116.75442281355829,114.27176518158123,116.61539459228516,20201500,0.0,0.0
2016-12-06 00:00:00-05:00,116.87360756417617,116.98284511961296,115.5230410392039,116.4962387084961,19131200,0.0,0.0
2016-12-07 00:00:00-05:00,116.18838324231746,117.13179016113281,115.76136580426552,117.13179016113281,21913700,0.0,0.0
2016-12-08 00:00:00-05:00,117.16159500071369,118.6710476709142,116.82394958640408,118.08514404296875,22442800,0.0,0.0
2016-12-09 00:00:00-05:00,118.39298436222532,119.10799100868294,118.1248530815686,118.84979248046875,17464700,0.0,0.0
2016-12-12 00:00:00-05:00,118.39298715599696,118.4128450848804,116.83387835041876,116.95304107666016,17805500,0.0,0.0
2016-12-13 00:00:00-05:00,117.04242402173251,120.67703122825282,116.79415823305185,119.47542572021484,29768000,0.0,0.0
2016-12-14 00:00:00-05:00,119.16757155056449,120.8458506077054,118.02554747457755,119.37611389160156,25913100,0.0,0.0
2016-12-15 00:00:00-05:00,119.24701328573079,121.65022405691046,118.80013036576229,119.73361206054688,20139600,0.0,0.0
2016-12-16 00:00:00-05:00,120.06133649955193,120.65717287499854,118.44263871409844,119.03848266601562,25324300,0.0,0.0
2016-12-19 00:00:00-05:00,119.01861856177402,119.52508289627971,117.68791756015477,118.41284942626953,15918100,0.0,0.0
2016-12-20 00:00:00-05:00,118.67105267709819,118.93917640807705,117.97591146606341,118.2638931274414,13684400,0.0,0.0
2016-12-21 00:00:00-05:00,118.09507071953779,118.37312719575361,117.65812807540038,118.21424102783203,10767600,0.0,0.0
2016-12-22 00:00:00-05:00,118.03549610116823,118.16459159351373,116.1188837645788,116.58562469482422,16258600,0.0,0.0
2016-12-23 00:00:00-05:00,116.18838873389457,116.74450167430416,115.49324755838256,116.45651245117188,10890000,0.0,0.0
2016-12-27 00:00:00-05:00,116.14866403343629,117.85673384776882,116.04935923465497,117.1913833618164,12051500,0.0,0.0
2016-12-28 00:00:00-05:00,117.37012683867684,117.4297081984932,115.84080879947355,116.10893249511719,12087400,0.0,0.0
2016-12-29 00:00:00-05:00,116.1883773271047,116.71469953353078,115.25489563180122,115.54288482666016,9934900,0.0,0.0
2016-12-30 00:00:00-05:00,115.79116600021031,116.01957386669253,113.97385855103936,114.25192260742188,18684100,0.0,0.0
2017-01-03 00:00:00-05:00,115.22511793650027,117.02255984245464,114.70872842383743,116.04936218261719,20663900,0.0,0.0
2017-01-04 00:00:00-05:00,116.73456975053857,118.82993348535967,116.47637122464214,117.86666107177734,19630900,0.0,0.0
2017-01-05 00:00:00-05:00,118.03548959613047,120.11098799534177,117.49923457241076,119.83293151855469,19492200,0.0,0.0
2017-01-06 00:00:00-05:00,120.14078085059289,123.02065786760421,119.19736633082158,122.55392456054688,28545300,0.0,0.0
2017-01-09 00:00:00-05:00,122.6929584515296,124.55991449527791,122.18649411024988,124.0335922241211,22880400,0.0,0.0
2017-01-10 00:00:00-05:00,123.95413711427177,124.6294203322784,123.41788212557798,123.48739624023438,17324600,0.0,0.0
2017-01-11 00:00:00-05:00,123.48739670498578,125.24512265950915,123.19940749276246,125.21532440185547,18356500,0.0,0.0
2017-01-12 00:00:00-05:00,124.73866515058913,125.8508986263855,123.93428640890242,125.74166107177734,18653900,0.0,0.0
2017-01-13 00:00:00-05:00,126.60561254065145,128.37327122348765,126.48644981755184,127.44971466064453,24884300,0.0,0.0
2017-01-17 00:00:00-05:00,127.1517901496493,127.44971210436323,126.51623796076831,126.98297882080078,15294500,0.0,0.0
2017-01-18 00:00:00-05:00,127.51924495686795,127.53909531009727,125.96012851070743,127.03263854980469,13145900,0.0,0.0
2017-01-19 00:00:00-05:00,127.34049024301729,127.4596681313452,126.56590215712463,126.66521453857422,12195500,0.0,0.0
2017-01-20 00:00:00-05:00,127.21138922102944,127.58874289517787,125.90053865510436,126.15873718261719,19097200,0.0,0.0
2017-01-23 00:00:00-05:00,126.42687176039774,128.35341676533062,126.06936840739019,128.03562927246094,16593600,0.0,0.0
2017-01-24 00:00:00-05:00,128.48250502586112,128.9988869128691,127.4894419544674,128.47256469726562,15162700,0.0,0.0
2017-01-25 00:00:00-05:00,129.0982029839127,130.8261382327559,128.86980271376447,130.56793212890625,18731300,0.0,0.0
2017-01-26 00:00:00-05:00,130.71690073223957,132.2164205585286,130.52821631872538,131.85891723632812,20020100,0.0,0.0
2017-01-27 00:00:00-05:00,131.75962366196595,132.02775498010305,130.17073156669045,131.26309204101562,19539500,0.0,0.0
2017-01-30 00:00:00-05:00,130.66723977357248,130.66723977357248,128.7009791497644,130.07139587402344,18956100,0.0,0.0
2017-01-31 00:00:00-05:00,129.26703179805006,129.75363820933578,128.62154679484425,129.41600036621094,19790500,0.0,0.0
2017-02-01 00:00:00-05:00,131.3326037315374,132.56400751269916,129.77348728717269,132.30580139160156,50139800,0.0,0.0
2017-02-02 00:00:00-05:00,132.29588362252701,134.55014137887255,129.49543806359438,129.93238830566406,54366400,0.0,0.0
2017-02-03 00:00:00-05:00,130.32960196853327,131.92843410761867,129.85292078771812,130.07139587402344,24804900,0.0,0.0
2017-02-06 00:00:00-05:00,130.0713957135473,131.14390563964844,129.396120104302,131.14390563964844,17058500,0.0,0.0
2017-02-07 00:00:00-05:00,131.32267991901642,132.07740247811816,130.74670145827767,130.92544555664062,14596400,0.0,0.0
2017-02-08 00:00:00-05:00,131.68016643992127,133.50739881450454,131.5212727152776,133.26905822753906,22390600,0.0,0.0
2017-02-09 00:00:00-05:00,133.55708137100473,133.5670065484025,132.3852588615332,133.20950317382812,16470600,0.0,0.0
2017-02-10 00:00:00-05:00,133.16978322077475,134.00395268484465,132.75268333579768,133.2591552734375,15061900,0.0,0.0
2017-02-13 00:00:00-05:00,133.76558683570966,133.76558683570966,132.772523807749,133.12010192871094,13526200,0.0,0.0
2017-02-14 00:00:00-05:00,133.16977457675,133.29886248234752,131.6305236624993,132.9215087890625,14364900,0.0,0.0
2017-02-15 00:00:00-05:00,132.52426843771815,132.77253421416682,131.7397552514341,132.51434326171875,13226500,0.0,0.0
2017-02-16 00:00:00-05:00,132.14692756197016,132.9413660012071,132.09727137128235,132.9115753173828,12831100,0.0,0.0
2017-02-17 00:00:00-05:00,132.57393856397573,133.1598422212977,132.24622588625107,132.60372924804688,12276500,0.0,0.0
2017-02-21 00:00:00-05:00,132.57392907196393,132.98108859570726,131.97808512731805,132.7924041748047,14759100,0.0,0.0
2017-02-22 00:00:00-05:00,132.67324251188242,135.84110122261666,132.534214277408,135.17575073242188,27360100,0.0,0.0
2017-02-23 00:00:00-05:00,134.9473580519656,135.17575834583596,133.3981818797286,134.42103576660156,18422500,0.0,0.0
2017-02-24 00:00:00-05:00,133.22935342573706,134.6792171128092,133.22935342573706,134.50047302246094,12625700,0.0,0.0
2017-02-27 00:00:00-05:00,134.32172855677052,136.22840816162247,134.08340307675311,135.46376037597656,14306700,0.0,0.0
2017-02-28 00:00:00-05:00,135.84112160054184,135.86098710928715,133.81527914387766,134.59979248046875,16112100,0.0,0.0
2017-03-01 00:00:00-05:00,135.52332888079954,136.52631720419205,135.35450996416563,136.46673583984375,16257000,0.0,0.0
2017-03-02 00:00:00-05:00,136.13902246959267,136.86396947320787,135.36443443124136,135.81130981445312,12294800,0.0,0.0
2017-03-03 00:00:00-05:00,135.68221269018088,136.37735381160098,135.13602496872934,136.2184600830078,11160600,0.0,0.0
2017-03-06 00:00:00-05:00,135.93048840776783,136.873895366812,135.56304473938474,136.46673583984375,12748200,0.0,0.0
2017-03-07 00:00:00-05:00,136.07941819252102,137.410118941734,136.0397023408313,136.34754943847656,13527100,0.0,0.0
2017-03-08 00:00:00-05:00,136.19861040475394,137.03279500032895,136.09931317755002,136.76466369628906,10184500,0.0,0.0
2017-03-09 00:00:00-05:00,136.7646697701353,137.60877958003587,136.44688226190934,137.28106689453125,15535300,0.0,0.0
2017-03-10 00:00:00-05:00,137.94641788267032,138.52239637845958,137.26120182469788,137.82723999023438,16314100,0.0,0.0
2017-03-13 00:00:00-04:00,137.74778155228955,138.71103876462712,137.70805054486848,138.63160705566406,10955500,0.0,0.0
2017-03-14 00:00:00-04:00,138.4926049064226,138.4926049064226,137.55912304451613,138.35357666015625,12944000,0.0,0.0
2017-03-15 00:00:00-04:00,138.3237683955284,139.12816232725115,137.5293299467696,138.75079345703125,19344800,0.0,0.0
2017-03-16 00:00:00-04:00,139.22745568190302,139.27711187180395,138.76071477212938,139.0189208984375,13612900,0.0,0.0
2017-03-17 00:00:00-04:00,139.36648092326286,139.36648092326286,138.73092110385406,138.8699493408203,20592800,0.0,0.0
2017-03-20 00:00:00-04:00,138.74085326838062,139.21751931664969,138.28403757212322,138.96925354003906,12099500,0.0,0.0
2017-03-21 00:00:00-04:00,140.1708653323767,141.32282228694692,137.43994151847468,137.54917907714844,29894800,0.0,0.0
2017-03-22 00:00:00-04:00,136.97318521208032,138.82028317209492,136.64548772581506,138.62167358398438,17055400,0.0,0.0
2017-03-23 00:00:00-04:00,138.5124318289414,139.41612285326744,138.1251378403645,138.5620880126953,13022800,0.0,0.0
2017-03-24 00:00:00-04:00,139.10827938871515,140.04176111726997,138.79049192667938,139.36647033691406,16664700,0.0,0.0
2017-03-27 00:00:00-04:00,138.08540917729562,139.6743008394681,137.80735275759199,139.3466033935547,12800500,0.0,0.0
2017-03-28 00:00:00-04:00,139.38635934719437,140.96532628898848,139.0387811460958,140.77664184570312,14679400,0.0,0.0
2017-03-29 00:00:00-04:00,141.00502084434697,141.86898080552473,140.44889283580227,141.66043090820312,16527600,0.0,0.0
2017-03-30 00:00:00-04:00,141.412178811783,141.95836654518095,140.86600623132537,141.422119140625,12404000,0.0,0.0
2017-03-31 00:00:00-04:00,141.32281193101508,141.64059940675793,140.90572723380828,141.0646209716797,11478300,0.0,0.0
2017-04-03 00:00:00-04:00,140.94543638542933,141.48169893699404,139.84315090786438,141.2930145263672,13564000,0.0,0.0
2017-04-04 00:00:00-04:00,140.87592922129497,141.1043294870118,140.29002564044134,140.746826171875,12948600,0.0,0.0
2017-04-05 00:00:00-04:00,141.27315694470494,142.44497933029163,140.3098844859649,140.8660125732422,17158100,0.0,0.0
2017-04-06 00:00:00-04:00,141.12418600651407,141.23342354454383,139.93251341624145,140.19070434570312,15103400,0.0,0.0
2017-04-07 00:00:00-04:00,140.2205057012156,140.5680838449422,139.26717361758077,139.8034210205078,11818300,0.0,0.0
2017-04-10 00:00:00-04:00,140.0219143874138,140.448924299722,139.65448584399118,140.06163024902344,9039400,0.0,0.0
2017-04-11 00:00:00-04:00,139.82328697024343,140.0516872395375,137.8470859538219,138.9493865966797,16638100,0.0,0.0
2017-04-12 00:00:00-04:00,138.75078360504907,139.4260592691346,138.47272713713843,138.61175537109375,11612500,0.0,0.0
2017-04-13 00:00:00-04:00,138.65146545618995,139.6048127014305,138.36348382389565,138.42306518554688,10965600,0.0,0.0
2017-04-17 00:00:00-04:00,138.79052189892582,140.56811369856695,138.7805967209464,140.4390106201172,11519700,0.0,0.0
2017-04-18 00:00:00-04:00,140.29004015553377,140.92559998676398,139.63461481781277,139.98219299316406,14807500,0.0,0.0
2017-04-19 00:00:00-04:00,140.36948004857229,142.04774401652003,140.29003317950136,141.28309631347656,15563900,0.0,0.0
2017-04-20 00:00:00-04:00,141.95838045885043,143.2493656407943,141.70018948363838,142.802490234375,15968200,0.0,0.0
2017-04-21 00:00:00-04:00,142.9017636525903,143.16989491294433,141.28308122112384,142.68328857421875,12382000,0.0,0.0
2017-04-24 00:00:00-04:00,143.95443499294305,144.6595013149068,143.33872556117097,144.4608917236328,14407200,0.0,0.0
2017-04-25 00:00:00-04:00,144.77869001196805,146.12925668903574,144.77869001196805,145.47384643554688,17767500,0.0,0.0
2017-04-26 00:00:00-04:00,146.06965722587375,146.5661888081111,145.07659406139908,145.5433349609375,12395000,0.0,0.0
2017-04-27 00:00:00-04:00,145.6525764232332,146.72508648799592,145.12625414417488,146.67543029785156,11275100,0.0,0.0
2017-04-28 00:00:00-04:00,148.4629206347981,150.47883734155056,148.03591081206864,149.2077178955078,30652200,0.0,0.0
2017-05-01 00:00:00-04:00,150.68739815087682,151.51164233075284,150.36961068989032,151.40240478515625,25218300,0.0,0.0
2017-05-02 00:00:00-04:00,152.2762972564697,152.37560963099753,150.60795846557627,151.72018432617188,21870400,0.0,0.0
2017-05-03 00:00:00-04:00,152.5344953365494,152.5344953365494,150.29016307511085,150.74697875976562,29782500,0.0,0.0
2017-05-04 00:00:00-04:00,149.12828282577297,150.46892406221426,147.68834437181695,149.80357360839844,36225500,0.0,0.0
2017-05-05 00:00:00-04:00,150.3993975003212,150.5781567307615,148.75090918298633,149.1977996826172,17148500,0.0,0.0
2017-05-08 00:00:00-04:00,149.6645372479031,150.031965723326,148.70126488801225,150.01210021972656,15827500,0.0,0.0
2017-05-09 00:00:00-04:00,150.43914546996686,151.53150586804554,149.16802582129333,149.43614196777344,17453900,0.0,0.0
2017-05-10 00:00:00-04:00,149.18787041864087,149.47586721322622,147.8273787736313,149.24745178222656,12080700,0.0,0.0
